-0.262875,-0.0416741,-0.0319499,109437,16811.8,13885.5
-0.0038002,-0.0937838,-0.104118,3070.56,38240,43559.1
-7.68608,-6.89868,-3.5096,993558,891809,453619
-0.0114413,0.0185486,0.0179787,6211.08,-7939.16,-6620.76
-0.229665,0.127879,-0.38223,95589.1,-52698.7,157371
0.661098,0.221416,-0.388146,-267727,-90501,158838
0.00769459,0.00359217,-0.00135695,-1653.93,-1789.6,1328.01
0.00930709,-0.0330615,0.00489521,-2315.61,13280,-1240.29
-0.127857,0.0941651,0.066477,54034.8,-39010.6,-26549.4
0.442897,-0.412763,-0.307786,-179314,168262,126459
4.22705,1.87424,-3.17886,-1.16098e+06,-515461,874387
-0.109954,-0.0298022,0.103753,46687.7,11934.8,-41863.1
-0.0529661,-0.697163,0.843859,22912.7,281341,-340087
-0.0500494,0.0181613,0.0271975,22078.6,-7779,-10410.3
0.13118,0.0172569,0.0592804,-52392.3,-7411.4,-23588.7
-0.222761,-0.496228,-0.114629,92658.1,202801,47688.6
0.00205948,-0.00921691,-0.00798001,662.404,3477.25,4050.87
-0.00857532,-0.0767561,-0.0384462,5034.18,31244,16574.9
0.0266481,0.191908,-0.12401,-9443.12,-79148,51695.8
0.0145778,0.0258113,-0.0306073,-4483.95,-10923.5,13350.1
-0.154597,-0.142171,-0.0807415,65003.8,58104.5,33936.7
0.0786272,0.0489133,0.0644412,-30803,-20424.3,-25714.6
-0.20584,-0.310298,-0.116192,85925.7,126991,48431.5
-0.727421,-1.39022,0.343755,289523,550336,-135331
4.57103,2.03728,-6.16816,-913574,-407534,1.23405e+06
-0.067673,0.130182,-0.0258359,29310,-53815.7,11379.5
1.6267,-1.16274,3.23329,-547285,391839,-1.08986e+06
0.0174485,0.0349596,0.111662,-5660.77,-14688.5,-45120.6
0.162754,0.0365182,0.0607788,-65356.5,-15326.8,-24201.1
-0.031761,-0.0637894,-0.0899998,14560.3,25913.9,37759.2
0.519793,0.250293,-0.47255,-210431,-102376,193431
-0.119183,0.268452,0.012367,50424,-110542,-4321.19
-0.182457,0.27725,-0.0571252,76365,-114103,24195.5
-0.123055,-0.0772284,-0.00802837,52071.6,31433.3,4070.3
-0.0513471,-0.0394413,-0.107233,22607.1,15905.8,44838.3
0.0866681,0.0227913,-0.0426145,-34109.7,-9682.11,18284.8
0.0217428,0.0249606,-0.00532057,-7428.45,-10575.2,2956.51
-0.0317701,-0.0275776,-0.0141252,14566.8,11027,6576.88
0.331039,-0.0742884,-0.129895,-134297,30170.6,54068.8
-0.0230493,0.0728654,0.0303274,10980,-30268.7,-11698.1
0.156401,0.439904,0.317047,-62488.5,-180355,-128969
-0.245309,-0.082511,-0.367078,102024,33533.4,151202
-0.0274226,0.128641,-0.103035,12769.7,-53175.4,43098.4
0.435928,-0.251495,0.128367,-176964,102671,-51775.2
0.477665,-0.108159,-0.464239,-193533,43873.2,190339
-0.113806,-0.0101027,-0.120115,48262.8,3847.66,50120.7
0.0381412,0.0327545,0.0432292,-14167.1,-13781.5,-16998.9
0.16668,1.30116,1.95683,-61895.4,-494610,-742482
0.305544,0.111939,0.118626,-123861,-46268.6,-47908.5
0.121329,-0.105338,0.035973,-48337.5,42975.8,-14004.5
-0.114574,-0.0832002,-0.314418,48511.5,33851.8,129783
-0.0479677,0.0787504,-0.0754908,21216.4,-32679,31789.5
0.0539402,0.0159442,0.0572211,-20659.2,-6871.23,-22748.3
0.0843806,-0.0325909,0.0293343,-33167.6,13082.1,-11283.4
-0.0185926,-0.0002584,0.00336798,9150.63,-205.978,-614.421
0.221631,-0.136672,0.00367968,-89494.4,55819.8,-732.013
0.0259115,0.00396906,0.00311224,-9141.23,-1945.2,-508.756
-0.0421026,-0.0532703,-0.0193418,18813.2,21589.7,8721.64
0.251939,0.388547,-0.0107771,-101732,-159567,5170.77
-0.60701,-0.303099,-0.758654,247207,122480,307893
0.00792282,0.0359918,0.0521215,-1747.58,-15112.1,-20654.5
0.295957,0.630207,-1.28057,-116508,-251476,511078
0.070312,-0.0637986,0.0860792,-27381.3,25906.7,-34600.8
0.155664,-0.426114,-0.616566,-61936.1,173413,252057
0.155198,-0.286197,-0.620311,-61835.8,116539,253928
0.111517,-0.108332,0.105479,-44299.8,44198.4,-42559.1
-0.00324188,0.00228085,0.00535488,2841.27,-1250.46,-1431
0.229917,0.0156153,-0.373565,-92734.6,-6702.94,153891
-0.678314,-0.258046,0.370293,277606,104762,-149972
-0.00252879,0.42999,0.00134864,2531.78,-176620,196.583
0.0592105,0.0787125,0.0541652,-22824.7,-32673,-21492.9
-0.044859,0.054922,0.0202654,19943.8,-22891.4,-7562.27
15.8233,-0.951982,3.87971,-952355,57400.4,-233723
0.00887928,0.0110807,-0.0124433,-2141.22,-4868.01,5884.71
0.0640826,0.0504831,-0.116024,-24825.9,-21058.8,48446.2
0.351212,-0.649787,1.09456,-139247,260140,-437929
0.29209,-0.273035,0.122819,-118237,111650,-49572.8
0.0690435,-0.2692,-0.0612282,-26831.2,110240,25920.4
0.125101,-0.0420397,-0.070063,-49893.8,16966.4,29564
0.181511,0.0644856,0.0667998,-73052.4,-26817.2,-26672
-0.00065712,0.0203323,-0.0125842,1778.13,-8671.48,5942.04
-0.193248,-0.169431,0.138828,80842.2,69261,-56220.1
-0.281526,0.111304,-0.100505,117037,-45993.4,42008.8
0.461901,-0.134077,0.164787,-187632,54589.7,-66703.5
0.0563347,-0.108193,0.0568264,-21636.4,44155.6,-22576.8
0.00174725,-0.00772039,-0.0914165,789.236,2865.24,38342.3
-0.162789,0.442218,-0.0983479,68172.3,-181498,41033.2
-0.103138,0.0619891,0.0468797,43888.3,-25792.1,-18499.3
0.0562029,-0.0153161,-0.111551,-21587.9,5986.68,46613.9
0.0298974,-0.0783302,-0.120611,-10776,31887.1,50335.1
-0.569058,0.0799789,1.17904,229608,-32408.4,-471941
-0.029742,-0.0265304,0.110163,13733,10589.3,-44502.7
-0.0872028,0.0110289,-0.0571443,37342.8,-4841.53,24253.2
-0.461104,-0.00939856,0.678252,189173,3500.97,-275312
-0.157947,-0.22586,0.0132887,66359.3,92449.3,-4679.7
0.00455197,-0.00930291,0.0167501,-361.638,3511.47,-6114.33
0.117883,0.140186,1.7409,-44891.6,-55517.2,-683959
-26.0572,-12.9259,-12.0825,306750,152212,142137
4.294e-05,-0.118884,-0.0895956,1492.29,48554.4,37591.3
0.0101807,-0.00492392,-0.00975996,-2675.67,1712.07,4782.46
0.0261584,0.049182,-0.0168748,-9243.78,-20532.5,7704.54
0.00634921,0.174933,-0.126217,-1106.28,-72180.3,52607.5
0.0258523,-0.105621,0.0392343,-9111.78,43102.8,-15349
1.87088,-2.27598,-5.34628,-481679,587223,1.37963e+06
0.135113,0.0257932,-0.0298496,-54010.7,-10916.4,13037.3
0.0279566,0.145611,0.0267584,-9981.61,-60162,-10231.2
0.278447,0.0492359,-0.0396918,-112807,-20536.8,17067.8
0.0219855,-0.115679,-0.0433561,-7523.56,47239.2,18592.9
0.131403,0.168275,0.0693758,-52464.7,-69454,-27731.7
0.174393,-0.229324,-0.6878,-69604.7,93236.7,281199
-0.249037,-0.174028,0.268851,103626,71062.4,-109473
0.254802,-0.228903,0.0266703,-103037,93633.4,-10161.2
0.18597,-0.173093,-0.107688,-74842.4,70776.2,44996.4
-0.00180205,0.262161,-0.0286793,2240.56,-107987,12534.5
0.112479,-0.0438103,-0.0341709,-44711.4,17694.7,14816.6
0.00148859,-0.00597664,0.00192411,897.129,2144.61,-20.3462
0.00639762,-0.0749285,-0.0176176,-1118.99,30492.2,8014.63
0.580792,0.796364,0.472918,-233130,-322122,-190318
0.286283,0.213638,0.0511592,-115943,-87992.1,-20225.5
1.12916,-1.03668,-0.814038,-442901,407813,321181
0.806437,0.340532,-0.0559965,-326288,-138776,23519.7
-0.15566,0.446026,0.0921005,65256,-183069,-36982.9
-0.314081,0.882355,-0.0774692,128903,-358408,32151.1
-0.0416566,0.0365541,-0.12181,18622.3,-15331.1,50823.8
0.0249313,0.022639,-0.00501239,-8738.89,-9620.79,2829.99
-0.0304075,-0.0465948,-0.00932794,14007.1,18845.1,4605.8
-0.0385376,0.00374197,-0.00299429,17347.7,-1849.89,2000.22
0.46383,0.291511,-0.526927,-187556,-119143,215529
0.0268095,-0.00786608,0.0756575,-9508.07,2917.35,-30325.2
-0.291967,0.0833381,0.255331,121233,-34500.2,-103950
0.437257,0.510178,0.125203,-177011,-208661,-50367
0.175035,0.0361784,-0.440618,-70207.4,-15121.7,181283
0.0649003,0.0202276,0.232694,-25141.8,-8633.53,-94798.6
0.0303414,0.131295,-0.0643449,-10962.6,-54274.1,27204.9
0.206684,0.188531,0.295964,-83241.5,-77657.8,-120601
-0.0904503,-0.0550181,0.0461219,38679.8,22304,-18183.6
0.0399956,0.289591,-0.0233195,-14918.2,-119226,10330.6
3.6284,3.47143,-0.923974,-1.06008e+06,-1.01575e+06,270685
-0.0579209,0.152714,0.146825,25295.9,-63060.8,-59547.4
-0.00793691,0.0271671,-0.00750841,4770.1,-11481.6,3855.23
0.0169871,6.856e-05,0.0111044,-5472.98,-341.649,-3793.89
0.125966,0.200112,0.255926,-50177.6,-82457,-104252
-0.0232164,0.0163393,0.0301605,11050.9,-7030.95,-11628
0.0645453,0.00704541,-0.0238647,-25019.3,-3209.63,10579.9
0.450876,-0.13064,-0.227866,-183082,53187.6,94074.5
0.00533079,0.254252,-0.272002,-691.02,-104621,112334
-0.114351,-0.0319082,0.0211306,48499.3,12805.7,-7914.19
0.0596168,-0.0561954,0.117505,-22984.7,22778.9,-47513.1
-0.81967,0.111093,-0.721369,332462,-45132,292054
0.130688,-0.0143883,0.0488166,-52190.6,5596.19,-19287.8
-0.00303629,0.0100793,-0.0241992,2756.06,-4455.45,10716.7
-0.318829,-0.989786,0.104481,130492,400219,-41474
0.00262476,0.0168503,-0.0338216,428.975,-7238.94,14671.6
-0.0290433,-0.00351571,-0.0162131,13445.6,1134.35,7434.17
0.0208163,0.0440647,0.028571,-7047.38,-18430.6,-10974.9
0.0317961,-0.026056,-0.0934825,-11559,10402,39191.7
-0.965297,0.614827,0.227739,390397,-248093,-91051.6
-0.0141081,0.0360091,-0.334499,7288.86,-15077.2,138031
0.00464577,-0.00548637,-0.0559039,-401.458,1945.38,23748.6
0.0120866,-0.0389083,-0.0258901,-3458.31,15684.8,11413.9
2.21573,-0.721898,-1.30395,-821892,268038,485290
-0.0147914,-0.456519,0.0441856,7578.96,186809,-17319.4
-0.0864561,-0.00643117,-0.235923,37004.8,2341.86,97652
-1.67722,1.07614,2.52505,597919,-383222,-897620
-0.0278981,0.0541588,0.0553371,12973.6,-22579.3,-21976.6
-0.0120794,0.0541708,-0.0393579,6471.14,-22581.1,16944.5
0.130496,-0.0543136,-0.0218202,-52111,22009.7,9741.13
0.0159784,-0.473859,-0.247179,-5028.03,193712,101965
0.0291503,0.00346935,0.0800198,-10470.2,-1743.01,-32118.3
-0.131485,0.0295593,-0.338547,55435.1,-12423.2,139649
1.07541,-0.450623,0.911934,-426760,179134,-362410
0.208669,0.0737455,0.306526,-84081,-30588.3,-124970
0.0233332,-0.00678302,-0.0214125,-8081.59,2476.58,9572.39
-0.0780255,0.160235,-0.164672,33542.3,-66125.3,68389.5
0.0153486,0.0297433,0.00059417,-4800.4,-12541.7,524.989
0.0653802,0.0234048,0.0914496,-25358,-9939.19,-36813.3
0.0525916,0.0457486,-0.0245161,-20107.2,-19120.7,10845.6
-0.0130167,0.078497,0.134641,6856.66,-32580.4,-54558.1
-0.00912226,0.295999,-0.0390101,5243.8,-121849,16770.1
-0.529633,0.0589102,-0.693497,216728,-24215.8,282614
-0.00994767,-0.00945455,0.0237283,5598,3573.86,-8982.88
-0.0876176,0.928714,0.656481,36809.2,-374999,-264065
0.388855,0.450908,0.0789232,-157495,-184740,-31519.3
-0.645952,1.16554,0.235626,259958,-466888,-93611.3
0.0894267,0.19328,-0.0536863,-35227.5,-79722.5,22814.8
0.00833732,0.016259,-0.0563711,-1919.21,-6994.78,23939.7
-0.00276206,-0.00010087,-0.0922219,2642.18,-266.956,38672.8
0.0632444,-0.286604,-0.102412,-24445,117362,42819.7
-0.0132954,-0.0666816,0.0884385,6975.37,27095.2,-35573.3
8.26639,-3.23198,-0.509566,-1.44044e+06,563545,89230.1
0.173612,-0.0163925,-0.0127076,-69818,6420.57,5994.63
3.92348,4.81141,-18.1899,-163247,-199888,756282
0.950598,-0.910385,0.530878,-377999,363213,-211160
-0.171498,-0.0713242,0.148489,71941.6,28986.2,-60215.5
-0.00834802,-0.00487243,-0.178735,4934.79,1697.93,74203.3
-4.61622,1.30297,-3.44826,1.22204e+06,-344838,912561
-0.0723961,-0.0101275,0.128204,31257.2,3846.46,-51912.1
0.205516,0.0297945,-0.0953024,-82901.2,-12554,39916.2
-0.332233,0.192178,-0.0307482,137752,-79141.7,13365.8
0.180086,0.231339,-0.241156,-72365.2,-95218.9,99678.7
0.00709631,0.0303027,0.0511795,-1407.78,-12773.2,-20267.2
-0.111923,0.132153,0.0466701,47485.5,-54619.8,-18412.1
-0.125803,-0.0656971,0.00913907,53201.4,26693.4,-2984.68
0.0765233,0.0358029,-0.0968515,-29938.7,-15026.9,40570.8
-0.0962279,-0.124473,0.0751125,41046.2,50840.9,-30087.4
0.069089,0.0125518,-0.0531305,-26886.1,-5472.01,22607.6
0.438615,0.116865,0.878996,-176239,-47727.7,-355463
0.116616,0.0938026,0.0347994,-46408.4,-38870.6,-13531.7
0.228022,0.112917,-0.0133409,-92128.5,-46699.4,6246.85
0.0569202,-0.0279284,-0.0409125,-21884.5,11169.6,17588
-0.112854,0.257557,0.295018,47775.9,-105958,-120217
0.0465837,-0.0218533,0.0636268,-17634.7,8667.66,-25379.5
-0.0980255,-0.126253,0.0449742,41785.9,51575.8,-17705.3
0.0215903,0.0273019,0.0136573,-7365.5,-11538.6,-4844.29
0.013793,0.0569203,-0.0361607,-4162.07,-23712.3,15630.7
0.0663664,0.0298815,-0.0159665,-25767.9,-12598.3,7332.5
-0.118864,0.0433105,-0.0282509,50349.1,-18110.6,12375.7
0.0249705,0.0774126,-0.0107108,-8755.71,-32137.5,5169.46
0.0655527,0.0135423,-0.0113434,-25433.3,-5881.23,5433.1
0.0547273,-0.050447,0.055634,-20980.3,20422.4,-22092.4
-0.167727,-0.0131349,0.264772,70350.6,5073.54,-107911
-2.20162,1.35248,1.01787,812650,-498831,-374510
-0.0790606,-0.00826638,0.0209418,34000.9,3086.96,-7837.95
4.31895,2.50386,7.0075,-784553,-455516,-1.27385e+06
0.171538,-0.603811,0.250949,-68517,246287,-101676
-0.0210644,-0.138491,0.151944,10166.6,56587,-61642.6
0.0179304,0.134016,-0.035296,-5863.02,-55395.7,15268.7
0.0325868,0.00474557,0.0269446,-11884.3,-2265.63,-10304.7
0.0265912,0.0383014,0.029548,-9420.71,-16061.4,-11376.2
-8.34196,-9.92886,-9.13353,533566,634978,583852
-0.0470861,-0.0939255,-0.0372574,20859.9,38300.5,16085.2
-0.264068,0.347661,0.0998224,109713,-142826,-40161.6
-0.0683871,0.0813652,-0.0906346,29604.6,-33749.9,38009.4
0.0146566,-0.0225515,-0.03465,-4515.17,8960.34,15013.9
0.0761443,-0.0148403,-0.0667118,-29783.9,5789.12,28189.7
-0.0271289,0.0147945,0.00527684,12658.7,-6394.71,-1399.83
-0.146821,0.104494,-0.00252412,61821.5,-43250,1799.97
3.53288,3.29795,0.12472,-1.06558e+06,-996302,-37215.3
-0.0328167,0.00723684,-0.0575766,14994.8,-3284.39,24434.4
0.641197,0.0165321,-0.0455708,-260467,-7080.7,19394.6
0.15776,-0.0244661,-0.0184251,-63309.6,9739.88,8344.46
-0.0258589,0.00456888,-0.0212436,12136.5,-2189.41,9501.61
-0.0207025,-0.0847163,-0.0271333,10018.4,34515.9,11925.2
0.0783542,-0.039443,-0.00960884,-30691.9,15901.1,4722.47
-0.0383927,-0.054378,-0.0846882,17285.7,22045.6,35576.6
0.0144336,0.00823119,5.327e-05,-4423.85,-3697.14,748.252
-0.0577969,0.00271964,-0.0202013,25262.3,-1428.28,9072.35
-0.0850755,-0.136861,-0.0939082,36459.3,55934.9,39355.1
-0.162012,0.0196577,-0.131218,68050.3,-8379.4,54667.1
-0.0685938,-0.0358839,0.160755,29691.8,14429.2,-65277.3
-0.313762,-0.140658,-0.338733,130018,57343.3,139522
0.0936515,-0.0134805,-0.0156248,-36978.7,5227.57,7194.03
0.0275989,-0.0467128,-0.038258,-9833.6,18893.1,16497.6
-0.930596,0.53829,0.653315,375235,-216576,-261699
0.0137014,0.161178,-0.00486288,-4125.09,-66554.8,2761.29
0.150489,-0.157978,-0.0928588,-60292.9,64587.5,38917.5
0.150287,-0.111111,0.201621,-60190.3,45308.9,-82010.4
-0.0719683,0.0765517,-0.0174534,31081.2,-31778.5,7938.56
-0.343483,0.0319021,-0.0644317,142422,-13392.8,27197.4
-0.0128494,-0.0892347,-0.0665336,6790.05,36372.6,28117.2
0.00135203,0.00258322,-0.0180674,952.708,-1373.87,8196.72
0.513945,-0.11991,-0.0309884,-208881,48778.8,13466.8
-0.00466401,-0.00680637,0.0278844,3426.35,2484.76,-10691.2
-0.102273,-0.169033,-0.0412826,43522.1,69147.9,17734.3
0.161552,0.142295,0.161907,-64824.8,-58766.4,-65716.7
0.119108,-0.0150106,-0.103432,-47430.5,5858.41,43272.8
-0.0173399,0.0354765,-0.0266739,8634.1,-14896.5,11732.3
0.596134,0.123574,0.394053,-241660,-50763.1,-159980
0.405846,-0.00445461,-0.386364,-164550,1519.23,158862
-0.0462122,0.151174,-0.0315513,20490.5,-62440.5,13726.7
0.515246,-0.313855,-0.622394,-207974,127340,253829
0.454471,-0.0656976,-0.0630454,-184710,26607.4,26612.3
0.0228666,0.0202923,0.0405002,-7889.34,-8657.73,-15877.3
0.0173072,0.0880936,0.0271448,-5605.78,-36529,-10389.8
3.17352,0.741939,2.37507,-1.04462e+06,-244966,-782238
0.00164711,-0.0346088,0.0470833,833.418,13914.1,-18580.9
0.10964,-0.329582,0.026985,-43468.8,134953,-10287.7
-0.126393,-0.0289802,-0.043926,53442.9,11604.4,18819.7
-0.0112247,0.00813999,-0.145611,6117.75,-3651.48,60603.2
-0.0132819,0.0377172,0.00791541,6966.85,-15819.5,-2485.14
-0.0484414,-0.0557813,0.129967,21415.7,22610.2,-52633.9
-0.0803592,-0.0845065,-0.149415,34518.7,34422.1,62155.7
-0.126066,0.0830095,0.258645,53256.2,-34404.4,-105413
-0.0623922,0.0124411,-0.0540495,27148.7,-5423.15,22983.1
-0.072534,-0.333813,-0.108057,31269.9,136683,45114.9
-0.00189237,0.00367506,-0.00201748,2286.45,-1823.4,1599.36
0.0399699,0.0322738,0.0176904,-14919.4,-13583.1,-6501.85
0.0130494,-0.0743815,-0.0452436,-3853.1,30267.5,19368.8
-0.0126306,-0.00156232,0.00511741,6700.25,329.896,-1333.37
0.047398,-0.0317812,-0.0205679,-17971.2,12753.3,9226.38
-0.0169766,-0.0248035,-0.00659224,8486.83,9885.94,3480.75
0.0218563,-0.00763537,-0.00225797,-7474.3,2826.24,1699.09
-0.0202523,-0.144831,0.0567633,9834.1,59211.5,-22548.3
-0.150013,-0.394906,-0.335753,62901.7,161378,138201
0.0003343,-0.00477849,0.00402179,1371.56,1651.94,-882.666
0.0469092,0.0057099,-0.0190747,-17771.5,-2660.43,8611.12
0.0958029,0.0684538,-0.00804381,-37862,-28453.6,4074.43
0.00731749,0.0786865,0.223663,-1495.93,-32647.6,-91095.6
0.028514,0.0474195,-0.0203214,-10211.9,-19807.8,9121.3
0.503013,0.036018,0.20692,-204355,-15077.9,-83917.6
0.0273725,0.0192417,0.0108063,-9741.91,-8224.77,-3671.98
2.81677,-0.263219,-2.19093,-968922,90474.8,755375
-0.383586,-0.957139,1.24906,153301,378547,-493551
-0.0765022,0.111787,0.0175074,32940.6,-46259.3,-6430.4
-0.0116148,-0.0032761,-0.00233677,6282.67,1034.81,1730.75
0.0224567,-0.0074688,-0.111035,-7721.4,2761.97,46402.7
0.0585956,0.176982,0.119297,-22561.3,-73032.9,-48239.2
2.35401,-0.896027,-2.1263,-830387,316449,752022
0.172652,-0.828267,-0.555219,-68408,335204,225634
-0.0823537,-0.0978475,0.0992276,35348.2,39899.9,-39998.9
-0.0147726,0.0083892,-0.00945658,7580.12,-3760.94,4656.75
-0.0119254,0.00200535,-0.0275514,6409.7,-1135.52,12094.8
-0.175273,0.369745,-0.00780459,73358.1,-151950,3949.63
-0.0217137,0.114039,0.340791,10416.6,-47124.6,-139055
0.0160575,-0.00040896,-0.0870565,-5091.91,-141.003,36550.7
-0.0115012,0.0751398,0.0397188,6234.05,-31204.2,-15557.9
0.067827,0.00978407,-0.0558715,-26367.4,-4334.04,23734.2
0.00224444,-0.00096392,0.0125059,586.508,83.166,-4370.18
-0.00068308,0.0272889,-0.0482351,1787.98,-11529.6,20595
-0.21873,-0.140555,-0.0829567,91311,57422,34832.9
-0.0530095,-0.240247,0.073176,23282,98368.5,-29271
0.231589,-0.600502,-1.52788,-90027.7,237017,604269
0.161631,-0.0054473,-0.0213272,-64899.8,1923.22,9536.05
0.446509,-0.0389906,-0.13975,-181433,15663.3,58037.5
-0.0351975,-0.247139,-0.076966,15965,101201,32384.7
-0.0671834,0.0502517,0.0635816,29117.2,-20971,-25363.9
0.00794656,-0.0185221,0.011951,-1756.7,7302.01,-4141.21
-0.102728,-0.0964569,-0.126694,43708.4,39332.5,52821.4
0.375281,-1.87668,-1.6553,-139405,704202,621936
-0.177039,0.0089009,0.0983623,74230.6,-3969.38,-39640.4
0.0290783,0.0545799,-0.047532,-10444,-22749.5,20304.5
0.0206683,0.00344893,0.138048,-6982.12,-1736.6,-55958.7
0.0789215,-0.0703381,0.0919665,-30917.4,28593,-37018.1
0.00919373,-0.0164816,0.0118055,-2269.36,6463.05,-4081.48
-0.0765408,0.0345859,0.00749863,32963.8,-14529.2,-2314.53
-4.29938,-9.13046,-4.89593,531315,1.12763e+06,604561
6.41692,2.07468,3.18716,-1.37517e+06,-445248,-683286
0.285132,-0.131739,0.0390196,-115515,53765.3,-15236.5
-0.199063,0.0234389,0.0955682,83266.6,-9941.1,-38488.9
0.193215,-0.712165,0.371405,-77108.7,289586,-150364
0.108869,-0.127635,-0.375406,-43133.4,52048.5,154702
-0.0175716,0.00998857,-0.0137107,8730.41,-4418.24,6405.24
-0.0288819,-0.248588,0.226789,13368.3,101717,-92288.2
0.021205,0.0285836,0.0651464,-7205.92,-12067.1,-26007
0.597908,-0.217884,-0.530018,-241813,88390.7,216478
0.00922616,-0.16055,-0.0174662,-2278.46,65672.9,7953.83
-0.0318031,0.100659,0.090479,14575.2,-41689.6,-36415.6
-0.328247,-0.118615,-0.0861457,136163,48375.1,36110
-0.00339418,0.158698,0.056396,2899.69,-65535.8,-22408.8
-0.294956,-0.2214,0.00511881,122500,90541.2,-1326.71
-0.235581,0.360868,-0.289853,97931.2,-148071,119415
-0.325317,0.539589,0.524179,133893,-220004,-212621
0.355463,0.0250645,0.0170714,-144327,-10607.9,-6231.07
-0.0134316,-0.167986,-0.172806,7024.93,68703.4,71747
-1.07614,-0.0935298,1.35574,424982,36498.1,-532863
0.426835,-0.225677,-0.43781,-172853,91911.3,179632
-0.00879517,-0.0869759,0.0571475,5126.16,35439.7,-22713
0.0124236,-0.0291746,-0.0353306,-3597.23,11683.4,15293.8
0.0194143,-0.211827,0.105348,-6458.04,86704.3,-42488.9
-2.32787,-2.30654,-1.81819,789967,781626,616677
0.245255,-0.325991,0.798371,-98121.3,132127,-323590
-0.130843,0.320066,-0.484509,54983.8,-131194,198866
-0.0168612,0.00245069,0.0370225,8439.34,-1321.29,-14447.8
0.00246931,0.0696884,-0.0649316,491.004,-28958,27453.5
-0.346474,0.279975,-0.129453,143447,-115041,53791.2
-0.01639,0.0214736,0.0219734,8244.99,-9141.74,-8262.91
0.0920194,-0.913323,-0.199439,-35823,370411,81732
0.358999,-0.0947785,-0.0722944,-145742,38569.7,30433.8
2.15171,0.326921,2.23757,-770476,-117702,-802047
0.143321,0.0213175,0.0635052,-57377.8,-9080.38,-25323.3
-0.0755825,0.0289897,-0.00036957,32570.3,-12228.4,919.586
-0.696575,0.438766,0.352698,284441,-178594,-142548
0.00344191,-0.00024557,-0.00311386,94.0559,-211.534,2050.29
0.53764,0.0761503,0.860796,-216188,-31200.2,-347799
-0.146229,0.0940723,-0.0469045,61577.7,-38965.3,20033.9
0.569925,-0.532143,-1.15063,-226300,212467,460651
0.144574,0.120795,-0.102852,-57879,-49942.6,43015.6
-0.0127366,0.103363,0.0947754,6740.76,-42801.4,-38180.7
-0.00575695,0.0039241,0.0558745,3875.62,-1928.12,-22196.2
-0.00432801,-0.0592023,0.0448073,3289.68,24024.7,-17643.9
0.420848,-3.21423,2.41416,-137178,1.05816e+06,-794101
-0.0452635,0.267753,0.0173165,20084.8,-110277,-6353.06
0.115219,-0.105774,0.146538,-45813,43138.7,-59419
-0.0101063,-0.148638,0.180176,5665.16,60744.3,-73227
0.0020237,-0.0266716,-0.0187324,677.373,10654,8471.26
-0.0524316,0.00371304,0.0212212,23058.1,-1838.64,-7953.29
-0.0774528,0.0932093,0.243572,33308.8,-38602.1,-99247.9
-0.042585,-0.0414065,0.00619361,19012,16711.6,-1774.41
-0.0833597,-0.141264,0.0110867,35760.6,57746.6,-3780.67
1.5961,-1.34466,-0.831571,-608944,514098,318834
-0.174467,-0.55012,-0.163377,72845.4,224693,67588.8
-0.0620528,0.0121743,0.0250104,27011.6,-5317.1,-9511.08
-0.281937,-0.214838,0.658563,116453,87282.6,-267734
0.0419969,-0.0346726,-0.0224145,-15751.3,13942.3,9985.45
0.0735591,-0.0321398,0.0126438,-28721.6,12898.1,-4423.97
-1.42526,3.27168,-3.00086,439717,-1.00729e+06,923958
0.126861,0.0167137,0.0236028,-50621.2,-7186.88,-8928.23
0.0910929,1.03922,-0.227225,-35358.7,-420512,92571
-0.357329,-0.308561,-0.327769,147657,125960,134845
0.00289021,0.0119711,-0.0025408,320.512,-5234.39,1814.19
-0.0554034,-0.165501,0.0146738,24274.2,67703.4,-5252.77
-0.215367,0.284998,0.11595,89835.6,-117244,-46808.8
0.767368,1.33806,1.72407,-290814,-510054,-655923
-0.169433,-0.139746,-0.946425,70158.4,56403.6,384435
-0.16309,0.0333338,0.00479809,68511.7,-14007.8,-1205.62
-0.997684,0.162915,-0.616076,403192,-65876.8,248814
-20.3675,-17.3314,-5.98962,348115,296141,102320
0.00067059,0.00615122,-0.0239759,1232.6,-2840.55,10625.2
-0.0744196,-0.0290996,0.00906092,32094.1,11652.1,-2953.88
0.113913,0.0952819,-0.067988,-45297.1,-39472,28703.2
0.0230571,-0.0317933,-0.104085,-7967.46,12760.8,43548
-0.0173127,0.0278122,-0.0474293,8622.63,-11744.3,20263.4
0.0125113,-0.00168855,-0.0101644,-3633.67,381.819,4948.6
5.09843,-2.48912,-9.59918,-635607,310618,1.19754e+06
0.187006,-0.0870102,-0.315721,-75199.5,35396.9,130282
0.0447797,-0.0228706,-0.0338463,-16895.5,9090.52,14683.7
-0.201783,-0.263892,0.0255693,84314.5,108014,-9716.11
-0.365034,1.83165,0.596124,143367,-712817,-231186
-0.0190457,0.0470974,0.0469735,9335.79,-19676.7,-18539.2
-0.0527195,0.0212562,-0.0519611,23173.7,-9047.54,22124.9
0.00573195,-0.0131495,-0.0109113,-846.981,5094.15,5255.99
0.0725736,0.0560697,-0.0811605,-28316.6,-23358.6,34122.4
-0.144846,-0.192368,-0.133252,60977,78700.3,55486.5
-0.00877691,0.0259386,0.113449,5116.43,-10979.7,-45855.2
0.189333,-0.46675,-0.0142516,-76015.7,190881,6627.34
